X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.599995e-07,4.000000e-09
5192,-4.80e-02,3.04e+01,4.10e+01,
5193,-4.80e-02,2.96e+01,4.10e+01,
5194,-3.20e-02,2.80e+01,4.10e+01,
5195,-2.40e-02,2.72e+01,4.10e+01,
5196,-8.00e-03,2.56e+01,4.10e+01,
5197,0.00e+00,2.48e+01,4.06e+01,
5198,0.00e+00,2.32e+01,4.10e+01,
5199,1.60e-02,2.32e+01,4.10e+01,
5200,1.60e-02,2.24e+01,4.06e+01,
5201,2.40e-02,2.24e+01,4.10e+01,
5202,2.40e-02,2.24e+01,4.06e+01,
5203,2.40e-02,2.32e+01,4.10e+01,
5204,2.40e-02,2.32e+01,4.10e+01,
5205,1.60e-02,2.48e+01,4.10e+01,
5206,1.60e-02,2.56e+01,4.10e+01,
5207,0.00e+00,2.72e+01,4.10e+01,
5208,-8.00e-03,2.80e+01,4.10e+01,
5209,-8.00e-03,2.96e+01,4.10e+01,
5210,-2.40e-02,3.04e+01,4.10e+01,
5211,-3.20e-02,3.20e+01,4.10e+01,
5212,-4.80e-02,3.20e+01,4.10e+01,
5213,-4.80e-02,3.28e+01,4.10e+01,
5214,-4.80e-02,3.28e+01,4.10e+01,
5215,-5.60e-02,3.28e+01,4.10e+01,
5216,-5.60e-02,3.28e+01,4.10e+01,
5217,-5.60e-02,3.28e+01,4.10e+01,
5218,-4.80e-02,3.20e+01,4.10e+01,
5219,-4.80e-02,3.04e+01,4.10e+01,
5220,-3.20e-02,2.96e+01,4.10e+01,
5221,-3.20e-02,2.80e+01,4.10e+01,
5222,-2.40e-02,2.72e+01,4.10e+01,
5223,-8.00e-03,2.56e+01,4.10e+01,
5224,-8.00e-03,2.56e+01,4.06e+01,
5225,0.00e+00,2.48e+01,4.10e+01,
5226,1.60e-02,2.32e+01,4.10e+01,
5227,1.60e-02,2.32e+01,4.10e+01,
5228,1.60e-02,2.32e+01,4.06e+01,
5229,1.60e-02,2.32e+01,4.10e+01,
5230,1.60e-02,2.32e+01,4.10e+01,
5231,1.60e-02,2.48e+01,4.10e+01,
5232,1.60e-02,2.48e+01,4.10e+01,
5233,0.00e+00,2.56e+01,4.10e+01,
5234,0.00e+00,2.72e+01,4.10e+01,
5235,-8.00e-03,2.72e+01,4.10e+01,
5236,-8.00e-03,2.80e+01,4.10e+01,
5237,-2.40e-02,2.96e+01,4.10e+01,
5238,-3.20e-02,3.04e+01,4.10e+01,
5239,-3.20e-02,3.20e+01,4.10e+01,
5240,-4.80e-02,3.20e+01,4.10e+01,
5241,-4.80e-02,3.20e+01,4.10e+01,
5242,-4.80e-02,3.20e+01,4.10e+01,
5243,-4.80e-02,3.20e+01,4.10e+01,
5244,-4.80e-02,3.20e+01,4.10e+01,
5245,-4.80e-02,3.04e+01,4.10e+01,
5246,-4.80e-02,3.04e+01,4.10e+01,
5247,-3.20e-02,2.96e+01,4.10e+01,
5248,-3.20e-02,2.80e+01,4.10e+01,
5249,-2.40e-02,2.72e+01,4.10e+01,
5250,-8.00e-03,2.72e+01,4.10e+01,
5251,-8.00e-03,2.56e+01,4.10e+01,
5252,-8.00e-03,2.56e+01,4.10e+01,
5253,0.00e+00,2.48e+01,4.10e+01,
5254,0.00e+00,2.48e+01,4.10e+01,
5255,1.60e-02,2.48e+01,4.10e+01,
5256,1.60e-02,2.48e+01,4.10e+01,
5257,1.60e-02,2.48e+01,4.10e+01,
5258,1.60e-02,2.48e+01,4.10e+01,
5259,0.00e+00,2.56e+01,4.10e+01,
5260,0.00e+00,2.56e+01,4.10e+01,
5261,-8.00e-03,2.72e+01,4.10e+01,
5262,-8.00e-03,2.72e+01,4.10e+01,
5263,-8.00e-03,2.80e+01,4.10e+01,
5264,-2.40e-02,2.96e+01,4.10e+01,
5265,-2.40e-02,2.96e+01,4.10e+01,
5266,-3.20e-02,3.04e+01,4.10e+01,
5267,-3.20e-02,3.04e+01,4.10e+01,
5268,-3.20e-02,3.20e+01,4.10e+01,
5269,-4.80e-02,3.20e+01,4.10e+01,
5270,-4.80e-02,3.20e+01,4.10e+01,
5271,-4.80e-02,3.04e+01,4.10e+01,
5272,-4.80e-02,3.04e+01,4.10e+01,
5273,-3.20e-02,3.04e+01,4.10e+01,
5274,-3.20e-02,2.96e+01,4.10e+01,
5275,-3.20e-02,2.80e+01,4.10e+01,
5276,-2.40e-02,2.80e+01,4.06e+01,
5277,-2.40e-02,2.72e+01,4.10e+01,
5278,-8.00e-03,2.72e+01,4.10e+01,
5279,-8.00e-03,2.56e+01,4.06e+01,
5280,0.00e+00,2.56e+01,4.06e+01,
5281,0.00e+00,2.48e+01,4.10e+01,
5282,0.00e+00,2.48e+01,4.06e+01,
5283,0.00e+00,2.48e+01,4.06e+01,
5284,0.00e+00,2.48e+01,4.06e+01,
5285,0.00e+00,2.56e+01,4.06e+01,
5286,0.00e+00,2.56e+01,4.06e+01,
5287,0.00e+00,2.56e+01,4.10e+01,
5288,-8.00e-03,2.72e+01,4.10e+01,
5289,-8.00e-03,2.72e+01,4.10e+01,
5290,-8.00e-03,2.80e+01,4.10e+01,
5291,-2.40e-02,2.80e+01,4.10e+01,
5292,-2.40e-02,2.96e+01,4.10e+01,
5293,-2.40e-02,2.96e+01,4.06e+01,
5294,-3.20e-02,3.04e+01,4.10e+01,
5295,-3.20e-02,3.04e+01,4.10e+01,
5296,-3.20e-02,3.04e+01,4.10e+01,
5297,-3.20e-02,3.04e+01,4.10e+01,
5298,-3.20e-02,3.04e+01,4.10e+01,
5299,-3.20e-02,3.04e+01,4.10e+01,
5300,-3.20e-02,2.96e+01,4.10e+01,
5301,-3.20e-02,2.96e+01,4.10e+01,
5302,-2.40e-02,2.80e+01,4.10e+01,
5303,-2.40e-02,2.80e+01,4.10e+01,
5304,-2.40e-02,2.72e+01,4.06e+01,
5305,-8.00e-03,2.72e+01,4.06e+01,
5306,-8.00e-03,2.56e+01,4.10e+01,
5307,-8.00e-03,2.56e+01,4.10e+01,
5308,0.00e+00,2.56e+01,4.06e+01,
5309,0.00e+00,2.56e+01,4.06e+01,
5310,0.00e+00,2.56e+01,4.10e+01,
5311,0.00e+00,2.56e+01,4.06e+01,
5312,0.00e+00,2.56e+01,4.06e+01,
5313,0.00e+00,2.56e+01,4.06e+01,
5314,0.00e+00,2.56e+01,4.10e+01,
5315,-8.00e-03,2.72e+01,4.10e+01,
5316,-8.00e-03,2.72e+01,4.06e+01,
5317,-8.00e-03,2.80e+01,4.06e+01,
5318,-8.00e-03,2.80e+01,4.10e+01,
5319,-2.40e-02,2.96e+01,4.10e+01,
5320,-2.40e-02,2.96e+01,4.10e+01,
5321,-2.40e-02,2.96e+01,4.10e+01,
5322,-2.40e-02,2.96e+01,4.10e+01,
5323,-3.20e-02,3.04e+01,4.10e+01,
5324,-3.20e-02,3.04e+01,4.10e+01,
5325,-3.20e-02,2.96e+01,4.10e+01,
5326,-3.20e-02,2.96e+01,4.10e+01,
5327,-3.20e-02,2.96e+01,4.10e+01,
5328,-3.20e-02,2.96e+01,4.10e+01,
5329,-2.40e-02,2.80e+01,4.10e+01,
5330,-2.40e-02,2.80e+01,4.10e+01,
5331,-2.40e-02,2.72e+01,4.10e+01,
5332,-8.00e-03,2.72e+01,4.10e+01,
5333,-8.00e-03,2.72e+01,4.10e+01,
5334,-8.00e-03,2.72e+01,4.10e+01,
5335,-8.00e-03,2.56e+01,4.06e+01,
5336,0.00e+00,2.56e+01,4.10e+01,
5337,0.00e+00,2.56e+01,4.06e+01,
5338,0.00e+00,2.56e+01,4.06e+01,
5339,0.00e+00,2.56e+01,4.06e+01,
5340,0.00e+00,2.56e+01,4.06e+01,
5341,0.00e+00,2.72e+01,4.06e+01,
5342,-8.00e-03,2.72e+01,4.10e+01,
5343,-8.00e-03,2.72e+01,4.10e+01,
5344,-8.00e-03,2.80e+01,4.06e+01,
5345,-8.00e-03,2.80e+01,4.10e+01,
5346,-2.40e-02,2.80e+01,4.06e+01,
5347,-2.40e-02,2.96e+01,4.06e+01,
5348,-2.40e-02,2.96e+01,4.06e+01,
5349,-2.40e-02,2.96e+01,4.06e+01,
5350,-2.40e-02,2.96e+01,4.10e+01,
5351,-2.40e-02,2.96e+01,4.06e+01,
5352,-3.20e-02,2.96e+01,4.06e+01,
5353,-3.20e-02,2.96e+01,4.06e+01,
5354,-2.40e-02,2.96e+01,4.10e+01,
5355,-2.40e-02,2.96e+01,4.06e+01,
5356,-2.40e-02,2.80e+01,4.10e+01,
5357,-2.40e-02,2.80e+01,4.06e+01,
5358,-2.40e-02,2.80e+01,4.10e+01,
5359,-8.00e-03,2.72e+01,4.06e+01,
5360,-8.00e-03,2.72e+01,4.06e+01,
5361,-8.00e-03,2.72e+01,4.10e+01,
5362,-8.00e-03,2.72e+01,4.06e+01,
5363,-8.00e-03,2.56e+01,4.06e+01,
5364,-8.00e-03,2.72e+01,4.06e+01,
5365,0.00e+00,2.56e+01,4.06e+01,
5366,-8.00e-03,2.72e+01,4.06e+01,
5367,0.00e+00,2.72e+01,4.06e+01,
5368,-8.00e-03,2.72e+01,4.06e+01,
5369,-8.00e-03,2.72e+01,4.06e+01,
5370,-8.00e-03,2.72e+01,4.06e+01,
5371,-8.00e-03,2.80e+01,4.06e+01,
5372,-8.00e-03,2.80e+01,4.06e+01,
5373,-2.40e-02,2.80e+01,4.06e+01,
5374,-2.40e-02,2.80e+01,4.10e+01,
5375,-2.40e-02,2.96e+01,4.06e+01,
5376,-2.40e-02,2.96e+01,4.06e+01,
5377,-2.40e-02,2.96e+01,4.06e+01,
5378,-2.40e-02,2.96e+01,4.10e+01,
5379,-2.40e-02,2.96e+01,4.10e+01,
5380,-2.40e-02,2.96e+01,4.10e+01,
5381,-2.40e-02,2.96e+01,4.06e+01,
5382,-2.40e-02,2.96e+01,4.10e+01,
5383,-2.40e-02,2.80e+01,4.06e+01,
5384,-2.40e-02,2.80e+01,4.06e+01,
5385,-2.40e-02,2.80e+01,4.06e+01,
5386,-8.00e-03,2.72e+01,4.10e+01,
5387,-8.00e-03,2.72e+01,4.06e+01,
5388,-8.00e-03,2.72e+01,4.06e+01,
5389,-8.00e-03,2.72e+01,4.06e+01,
5390,-8.00e-03,2.72e+01,4.06e+01,
5391,-8.00e-03,2.72e+01,4.06e+01,
5392,-8.00e-03,2.72e+01,4.06e+01,
5393,-8.00e-03,2.72e+01,4.06e+01,
5394,-8.00e-03,2.72e+01,4.06e+01,
5395,-8.00e-03,2.72e+01,4.06e+01,
5396,-8.00e-03,2.72e+01,4.06e+01,
5397,-8.00e-03,2.72e+01,4.06e+01,
5398,-8.00e-03,2.80e+01,4.10e+01,
5399,-8.00e-03,2.80e+01,4.06e+01,
5400,-8.00e-03,2.80e+01,4.06e+01,
5401,-2.40e-02,2.80e+01,4.06e+01,
5402,-2.40e-02,2.80e+01,4.10e+01,
5403,-2.40e-02,2.80e+01,4.06e+01,
5404,-2.40e-02,2.96e+01,4.06e+01,
5405,-2.40e-02,2.96e+01,4.06e+01,
5406,-2.40e-02,2.96e+01,4.06e+01,
5407,-2.40e-02,2.96e+01,4.06e+01,
5408,-2.40e-02,2.80e+01,4.06e+01,
5409,-2.40e-02,2.80e+01,4.06e+01,
5410,-2.40e-02,2.80e+01,4.06e+01,
5411,-2.40e-02,2.80e+01,4.06e+01,
5412,-2.40e-02,2.80e+01,4.06e+01,
5413,-2.40e-02,2.80e+01,4.06e+01,
5414,-8.00e-03,2.72e+01,4.06e+01,
5415,-8.00e-03,2.72e+01,4.06e+01,
5416,-8.00e-03,2.72e+01,4.06e+01,
5417,-8.00e-03,2.72e+01,4.06e+01,
5418,-8.00e-03,2.72e+01,4.06e+01,
5419,-8.00e-03,2.72e+01,4.06e+01,
5420,-8.00e-03,2.72e+01,4.06e+01,
5421,-8.00e-03,2.72e+01,4.06e+01,
5422,-8.00e-03,2.72e+01,4.06e+01,
5423,-8.00e-03,2.72e+01,4.06e+01,
5424,-8.00e-03,2.72e+01,4.06e+01,
5425,-8.00e-03,2.80e+01,4.06e+01,
5426,-8.00e-03,2.80e+01,4.06e+01,
5427,-8.00e-03,2.80e+01,4.06e+01,
5428,-2.40e-02,2.80e+01,4.06e+01,
5429,-2.40e-02,2.80e+01,4.06e+01,
5430,-2.40e-02,2.80e+01,4.06e+01,
5431,-2.40e-02,2.80e+01,4.06e+01,
5432,-2.40e-02,2.96e+01,4.06e+01,
5433,-2.40e-02,2.80e+01,4.06e+01,
5434,-2.40e-02,2.80e+01,4.06e+01,
5435,-2.40e-02,2.80e+01,4.06e+01,
5436,-2.40e-02,2.80e+01,4.06e+01,
5437,-2.40e-02,2.80e+01,4.06e+01,
5438,-2.40e-02,2.80e+01,4.06e+01,
5439,-2.40e-02,2.80e+01,4.06e+01,
5440,-2.40e-02,2.80e+01,4.06e+01,
5441,-8.00e-03,2.72e+01,4.06e+01,
5442,-8.00e-03,2.72e+01,4.06e+01,
5443,-8.00e-03,2.72e+01,4.06e+01,
5444,-8.00e-03,2.72e+01,4.06e+01,
5445,-8.00e-03,2.72e+01,4.06e+01,
5446,-8.00e-03,2.72e+01,4.06e+01,
5447,-8.00e-03,2.72e+01,4.06e+01,
5448,-8.00e-03,2.72e+01,4.06e+01,
5449,-8.00e-03,2.72e+01,4.06e+01,
5450,-8.00e-03,2.72e+01,4.06e+01,
5451,-8.00e-03,2.72e+01,4.06e+01,
5452,-8.00e-03,2.80e+01,4.06e+01,
5453,-8.00e-03,2.80e+01,4.06e+01,
5454,-8.00e-03,2.80e+01,4.06e+01,
5455,-8.00e-03,2.80e+01,4.06e+01,
5456,-2.40e-02,2.80e+01,4.06e+01,
5457,-2.40e-02,2.80e+01,4.06e+01,
5458,-2.40e-02,2.80e+01,4.06e+01,
5459,-2.40e-02,2.80e+01,4.06e+01,
5460,-2.40e-02,2.80e+01,4.06e+01,
5461,-2.40e-02,2.80e+01,4.06e+01,
5462,-2.40e-02,2.80e+01,4.06e+01,
5463,-2.40e-02,2.80e+01,4.06e+01,
5464,-2.40e-02,2.80e+01,4.06e+01,
5465,-2.40e-02,2.80e+01,4.06e+01,
5466,-8.00e-03,2.80e+01,4.06e+01,
5467,-8.00e-03,2.80e+01,4.06e+01,
5468,-8.00e-03,2.80e+01,4.06e+01,
5469,-8.00e-03,2.72e+01,4.06e+01,
5470,-8.00e-03,2.72e+01,4.06e+01,
5471,-8.00e-03,2.72e+01,4.06e+01,
5472,-8.00e-03,2.72e+01,4.06e+01,
5473,-8.00e-03,2.72e+01,4.06e+01,
5474,-8.00e-03,2.72e+01,4.06e+01,
5475,-8.00e-03,2.72e+01,4.06e+01,
5476,-8.00e-03,2.72e+01,4.06e+01,
5477,-8.00e-03,2.72e+01,4.06e+01,
5478,-8.00e-03,2.72e+01,4.06e+01,
5479,-8.00e-03,2.80e+01,4.06e+01,
5480,-8.00e-03,2.80e+01,4.06e+01,
5481,-8.00e-03,2.80e+01,4.06e+01,
5482,-8.00e-03,2.80e+01,4.06e+01,
5483,-2.40e-02,2.80e+01,4.06e+01,
5484,-2.40e-02,2.80e+01,4.06e+01,
5485,-2.40e-02,2.80e+01,4.06e+01,
5486,-2.40e-02,2.80e+01,4.06e+01,
5487,-2.40e-02,2.80e+01,4.06e+01,
5488,-2.40e-02,2.80e+01,4.06e+01,
5489,-2.40e-02,2.80e+01,4.06e+01,
5490,-2.40e-02,2.80e+01,4.06e+01,
5491,-2.40e-02,2.80e+01,4.06e+01,
5492,-2.40e-02,2.80e+01,4.06e+01,
5493,-2.40e-02,2.80e+01,4.06e+01,
5494,-8.00e-03,2.80e+01,4.06e+01,
5495,-8.00e-03,2.80e+01,4.06e+01,
5496,-8.00e-03,2.72e+01,4.06e+01,
5497,-8.00e-03,2.72e+01,4.06e+01,
5498,-8.00e-03,2.72e+01,4.06e+01,
5499,-8.00e-03,2.72e+01,4.06e+01,
5500,-8.00e-03,2.72e+01,4.06e+01,
5501,-8.00e-03,2.72e+01,4.06e+01,
5502,-8.00e-03,2.72e+01,4.06e+01,
5503,-8.00e-03,2.72e+01,4.06e+01,
5504,-8.00e-03,2.72e+01,4.06e+01,
5505,-8.00e-03,2.72e+01,4.06e+01,
5506,-8.00e-03,2.80e+01,4.06e+01,
5507,-8.00e-03,2.80e+01,4.06e+01,
5508,-8.00e-03,2.80e+01,4.06e+01,
5509,-8.00e-03,2.80e+01,4.06e+01,
5510,-8.00e-03,2.80e+01,4.06e+01,
5511,-2.40e-02,2.80e+01,4.06e+01,
5512,-8.00e-03,2.80e+01,4.06e+01,
5513,-2.40e-02,2.80e+01,4.06e+01,
5514,-2.40e-02,2.80e+01,4.06e+01,
5515,-2.40e-02,2.80e+01,4.06e+01,
5516,-2.40e-02,2.80e+01,4.06e+01,
5517,-2.40e-02,2.80e+01,4.06e+01,
5518,-2.40e-02,2.80e+01,4.06e+01,
5519,-2.40e-02,2.80e+01,4.06e+01,
5520,-2.40e-02,2.80e+01,4.06e+01,
5521,-8.00e-03,2.80e+01,4.06e+01,
5522,-8.00e-03,2.80e+01,4.06e+01,
5523,-8.00e-03,2.72e+01,4.06e+01,
5524,-8.00e-03,2.72e+01,4.06e+01,
5525,-8.00e-03,2.72e+01,4.06e+01,
5526,-8.00e-03,2.72e+01,4.06e+01,
5527,-8.00e-03,2.72e+01,4.06e+01,
5528,-8.00e-03,2.72e+01,4.06e+01,
5529,-8.00e-03,2.72e+01,4.02e+01,
5530,-8.00e-03,2.72e+01,4.02e+01,
5531,-8.00e-03,2.72e+01,4.06e+01,
5532,-8.00e-03,2.72e+01,4.06e+01,
5533,-8.00e-03,2.72e+01,4.06e+01,
5534,-8.00e-03,2.80e+01,4.06e+01,
5535,-8.00e-03,2.80e+01,4.06e+01,
5536,-8.00e-03,2.80e+01,4.06e+01,
5537,-8.00e-03,2.80e+01,4.06e+01,
5538,-8.00e-03,2.80e+01,4.06e+01,
5539,-8.00e-03,2.80e+01,4.06e+01,
5540,-2.40e-02,2.80e+01,4.06e+01,
5541,-2.40e-02,2.80e+01,4.02e+01,
5542,-8.00e-03,2.80e+01,4.06e+01,
5543,-8.00e-03,2.80e+01,4.06e+01,
5544,-2.40e-02,2.80e+01,4.06e+01,
5545,-2.40e-02,2.80e+01,4.06e+01,
5546,-8.00e-03,2.80e+01,4.06e+01,
5547,-8.00e-03,2.80e+01,4.06e+01,
5548,-8.00e-03,2.80e+01,4.06e+01,
5549,-8.00e-03,2.80e+01,4.06e+01,
5550,-8.00e-03,2.80e+01,4.06e+01,
5551,-8.00e-03,2.80e+01,4.06e+01,
5552,-8.00e-03,2.80e+01,4.06e+01,
5553,-8.00e-03,2.72e+01,4.06e+01,
5554,-8.00e-03,2.72e+01,4.06e+01,
5555,-8.00e-03,2.72e+01,4.06e+01,
5556,-8.00e-03,2.72e+01,4.02e+01,
5557,-8.00e-03,2.72e+01,4.06e+01,
5558,-8.00e-03,2.72e+01,4.06e+01,
5559,-8.00e-03,2.80e+01,4.06e+01,
5560,-8.00e-03,2.80e+01,4.06e+01,
5561,-8.00e-03,2.80e+01,4.06e+01,
5562,-8.00e-03,2.80e+01,4.06e+01,
5563,-8.00e-03,2.80e+01,4.06e+01,
5564,-8.00e-03,2.80e+01,4.06e+01,
5565,-8.00e-03,2.80e+01,4.02e+01,
5566,-8.00e-03,2.80e+01,4.06e+01,
5567,-8.00e-03,2.80e+01,4.06e+01,
5568,-2.40e-02,2.80e+01,4.06e+01,
5569,-8.00e-03,2.80e+01,4.06e+01,
5570,-8.00e-03,2.80e+01,4.06e+01,
5571,-8.00e-03,2.80e+01,4.06e+01,
5572,-8.00e-03,2.80e+01,4.06e+01,
5573,-8.00e-03,2.80e+01,4.06e+01,
5574,-8.00e-03,2.80e+01,4.06e+01,
5575,-8.00e-03,2.80e+01,4.06e+01,
5576,-8.00e-03,2.80e+01,4.06e+01,
5577,-8.00e-03,2.80e+01,4.06e+01,
5578,-8.00e-03,2.80e+01,4.06e+01,
5579,-8.00e-03,2.72e+01,4.02e+01,
5580,-8.00e-03,2.72e+01,4.02e+01,
5581,-8.00e-03,2.72e+01,4.06e+01,
5582,-8.00e-03,2.72e+01,4.06e+01,
5583,-8.00e-03,2.72e+01,4.06e+01,
5584,-8.00e-03,2.72e+01,4.06e+01,
5585,-8.00e-03,2.72e+01,4.06e+01,
5586,-8.00e-03,2.80e+01,4.06e+01,
5587,-8.00e-03,2.80e+01,4.02e+01,
5588,-8.00e-03,2.80e+01,4.02e+01,
5589,-8.00e-03,2.80e+01,4.02e+01,
5590,-8.00e-03,2.80e+01,4.06e+01,
5591,-8.00e-03,2.80e+01,4.02e+01,
5592,-8.00e-03,2.80e+01,4.06e+01,
5593,-8.00e-03,2.80e+01,4.02e+01,
5594,-8.00e-03,2.80e+01,4.06e+01,
5595,-8.00e-03,2.80e+01,4.06e+01,
5596,-8.00e-03,2.80e+01,4.02e+01,
5597,-2.40e-02,2.80e+01,4.06e+01,
5598,-8.00e-03,2.80e+01,4.06e+01,
5599,-8.00e-03,2.80e+01,4.02e+01,
5600,-8.00e-03,2.80e+01,4.02e+01,
5601,-8.00e-03,2.80e+01,4.02e+01,
5602,-8.00e-03,2.80e+01,4.06e+01,
5603,-8.00e-03,2.80e+01,4.02e+01,
5604,-8.00e-03,2.80e+01,4.02e+01,
5605,-8.00e-03,2.80e+01,4.02e+01,
5606,-8.00e-03,2.80e+01,4.02e+01,
5607,-8.00e-03,2.80e+01,4.02e+01,
5608,-8.00e-03,2.80e+01,4.06e+01,
5609,-8.00e-03,2.80e+01,4.02e+01,
5610,-8.00e-03,2.72e+01,4.06e+01,
5611,-8.00e-03,2.72e+01,4.06e+01,
5612,-8.00e-03,2.80e+01,4.02e+01,
5613,-8.00e-03,2.80e+01,4.06e+01,
5614,-8.00e-03,2.80e+01,4.06e+01,
5615,-8.00e-03,2.80e+01,4.06e+01,
5616,-8.00e-03,2.80e+01,4.02e+01,
5617,-8.00e-03,2.80e+01,4.06e+01,
5618,-8.00e-03,2.80e+01,4.02e+01,
5619,-8.00e-03,2.80e+01,4.02e+01,
5620,-8.00e-03,2.80e+01,4.02e+01,
5621,-8.00e-03,2.80e+01,4.02e+01,
5622,-8.00e-03,2.80e+01,4.06e+01,
5623,-8.00e-03,2.80e+01,4.02e+01,
5624,-8.00e-03,2.80e+01,4.02e+01,
5625,-2.40e-02,2.80e+01,4.02e+01,
5626,-8.00e-03,2.80e+01,4.02e+01,
5627,-8.00e-03,2.80e+01,4.06e+01,
5628,-8.00e-03,2.80e+01,4.02e+01,
5629,-8.00e-03,2.80e+01,4.02e+01,
5630,-8.00e-03,2.80e+01,4.02e+01,
5631,-8.00e-03,2.80e+01,4.02e+01,
5632,-8.00e-03,2.80e+01,4.02e+01,
5633,-8.00e-03,2.80e+01,4.02e+01,
5634,-8.00e-03,2.80e+01,4.06e+01,
5635,-8.00e-03,2.72e+01,4.02e+01,
5636,-8.00e-03,2.80e+01,4.02e+01,
5637,-8.00e-03,2.72e+01,4.02e+01,
5638,-8.00e-03,2.80e+01,4.06e+01,
5639,-8.00e-03,2.80e+01,4.02e+01,
5640,-8.00e-03,2.80e+01,4.02e+01,
5641,-8.00e-03,2.80e+01,4.02e+01,
5642,-8.00e-03,2.80e+01,4.02e+01,
5643,-8.00e-03,2.80e+01,4.02e+01,
5644,-8.00e-03,2.80e+01,4.02e+01,
5645,-8.00e-03,2.80e+01,4.02e+01,
5646,-8.00e-03,2.80e+01,4.02e+01,
5647,-8.00e-03,2.80e+01,4.02e+01,
5648,-8.00e-03,2.80e+01,4.02e+01,
5649,-8.00e-03,2.80e+01,4.02e+01,
5650,-8.00e-03,2.80e+01,4.02e+01,
5651,-8.00e-03,2.80e+01,4.02e+01,
5652,-8.00e-03,2.80e+01,4.02e+01,
5653,-8.00e-03,2.80e+01,4.02e+01,
5654,-8.00e-03,2.80e+01,4.02e+01,
5655,-8.00e-03,2.80e+01,4.02e+01,
5656,-8.00e-03,2.80e+01,4.02e+01,
5657,-8.00e-03,2.80e+01,4.02e+01,
5658,-8.00e-03,2.80e+01,4.02e+01,
5659,-8.00e-03,2.80e+01,4.02e+01,
5660,-8.00e-03,2.80e+01,4.02e+01,
5661,-8.00e-03,2.80e+01,4.02e+01,
5662,-8.00e-03,2.80e+01,4.02e+01,
5663,-8.00e-03,2.80e+01,4.02e+01,
5664,-8.00e-03,2.80e+01,4.02e+01,
5665,-8.00e-03,2.80e+01,4.02e+01,
5666,-8.00e-03,2.80e+01,4.06e+01,
5667,-8.00e-03,2.80e+01,4.02e+01,
5668,-8.00e-03,2.80e+01,4.02e+01,
5669,-8.00e-03,2.80e+01,4.02e+01,
5670,-8.00e-03,2.80e+01,4.02e+01,
5671,-8.00e-03,2.80e+01,4.02e+01,
5672,-8.00e-03,2.80e+01,4.02e+01,
5673,-8.00e-03,2.80e+01,4.02e+01,
5674,-8.00e-03,2.80e+01,4.02e+01,
5675,-8.00e-03,2.80e+01,4.02e+01,
5676,-8.00e-03,2.80e+01,4.02e+01,
5677,-8.00e-03,2.80e+01,4.02e+01,
5678,-8.00e-03,2.80e+01,4.02e+01,
5679,-8.00e-03,2.80e+01,4.02e+01,
5680,-8.00e-03,2.80e+01,4.02e+01,
5681,-8.00e-03,2.80e+01,4.02e+01,
5682,-8.00e-03,2.80e+01,4.02e+01,
5683,-8.00e-03,2.80e+01,4.02e+01,
5684,-8.00e-03,2.80e+01,4.02e+01,
5685,-8.00e-03,2.80e+01,4.02e+01,
5686,-8.00e-03,2.80e+01,4.02e+01,
5687,-8.00e-03,2.80e+01,4.02e+01,
5688,-8.00e-03,2.80e+01,4.02e+01,
5689,-8.00e-03,2.80e+01,4.02e+01,
5690,-8.00e-03,2.80e+01,4.02e+01,
5691,-8.00e-03,2.72e+01,4.02e+01,
5692,-8.00e-03,2.80e+01,4.02e+01,
5693,-8.00e-03,2.80e+01,4.02e+01,
5694,-8.00e-03,2.80e+01,4.02e+01,
5695,-8.00e-03,2.80e+01,4.02e+01,
5696,-8.00e-03,2.80e+01,4.02e+01,
5697,-8.00e-03,2.80e+01,4.02e+01,
5698,-8.00e-03,2.80e+01,4.02e+01,
5699,-8.00e-03,2.80e+01,4.02e+01,
5700,-8.00e-03,2.80e+01,4.02e+01,
5701,-8.00e-03,2.80e+01,4.02e+01,
5702,-8.00e-03,2.80e+01,4.02e+01,
5703,-8.00e-03,2.80e+01,4.02e+01,
5704,-8.00e-03,2.80e+01,4.02e+01,
5705,-8.00e-03,2.80e+01,4.02e+01,
5706,-8.00e-03,2.80e+01,4.02e+01,
5707,-8.00e-03,2.80e+01,4.02e+01,
5708,-8.00e-03,2.80e+01,4.02e+01,
5709,-8.00e-03,2.80e+01,4.02e+01,
5710,-8.00e-03,2.80e+01,4.02e+01,
5711,-8.00e-03,2.80e+01,4.02e+01,
5712,-8.00e-03,2.80e+01,4.02e+01,
5713,-8.00e-03,2.80e+01,4.02e+01,
5714,-8.00e-03,2.80e+01,4.02e+01,
5715,-8.00e-03,2.80e+01,4.02e+01,
5716,-8.00e-03,2.80e+01,4.02e+01,
5717,-8.00e-03,2.80e+01,4.02e+01,
5718,-8.00e-03,2.80e+01,4.02e+01,
5719,-8.00e-03,2.72e+01,4.02e+01,
5720,-8.00e-03,2.80e+01,4.02e+01,
5721,-8.00e-03,2.80e+01,4.02e+01,
5722,-8.00e-03,2.80e+01,4.02e+01,
5723,-8.00e-03,2.80e+01,4.02e+01,
5724,-8.00e-03,2.80e+01,4.02e+01,
5725,-8.00e-03,2.80e+01,4.02e+01,
5726,-8.00e-03,2.80e+01,4.02e+01,
5727,-8.00e-03,2.80e+01,4.02e+01,
5728,-8.00e-03,2.80e+01,4.02e+01,
5729,-8.00e-03,2.80e+01,4.02e+01,
